2098,32,5
1688,32,5
1690,32,5
2099,32,3
2100,32,5
799,32,5
2101,32,4
2102,32,5
2103,32,4
2104,32,5
2105,32,3
2106,32,4
2107,32,4
2108,32,3
2034,32,5
771,32,5
2109,32,5
2110,32,3
812,32,4
377,32,3
678,32,5
2111,32,4
206,32,5
1706,32,4
2112,32,4
2113,32,3
1467,32,3
1477,32,4
2114,32,5
2115,32,1
1996,32,4
785,32,4
2116,32,3
2117,32,4
2118,32,4
147,32,3
2119,32,3
43,32,3
588,32,5
2120,32,5
2121,32,3
1714,32,5
2122,32,5
2123,32,5
2124,32,5
2125,32,4
2126,32,5
811,32,5
2127,32,5
2128,32,5
1914,32,5
1325,32,4
2129,32,5
1090,32,5
36,32,5
2130,32,4
615,32,3
2131,32,4
2132,32,3
808,32,5
1730,32,5
2133,32,5
149,32,4
2134,32,5
2135,32,4
2136,32,4
2137,32,4
278,32,4
843,32,4
109,32,5
2138,32,1
1743,32,3
2139,32,5
2140,32,5
2141,32,4
669,32,3
160,32,5
2142,32,5
2143,32,4
2144,32,3
821,32,5
2145,32,4
2146,32,5
2147,32,4
2148,32,3
2149,32,2
2150,32,5
2151,32,4
2152,32,5
1749,32,4
815,32,5
2153,32,4
2154,32,5
2155,32,4
2156,32,4
2157,32,4
837,32,3
2158,32,4
2159,32,5
2160,32,3
2161,32,4
2162,32,3
2163,32,5
2164,32,5
2165,32,5
2166,32,5
2167,32,5
2168,32,5
844,32,3
2169,32,5
2170,32,4
2171,32,5
1768,32,5
1615,32,3
2172,32,4
761,32,5
1769,32,4
2173,32,1
2174,32,3
396,32,4
2175,32,5
2176,32,4
2177,32,4
2178,32,5
2179,32,3
164,32,5
2180,32,5
2181,32,5
860,32,5
2182,32,5
3,33,4
240,33,5
956,33,4
163,33,5
2183,33,4
2184,33,5
2185,33,5
1065,33,5
261,33,5
2186,33,3
2187,33,5
189,33,4
2188,33,3
2189,33,4
2190,33,2
2191,33,4
2192,33,5
1133,33,5
2193,33,3
2194,33,4
39,33,5
1156,33,4
2195,33,5
2196,33,4
2197,33,5
2198,33,3
2199,33,3
511,33,5
2200,33,5
2201,33,2
2202,33,3
1198,33,4
2203,33,4
527,33,5
163,33,5
2187,33,4
39,33,5
278,33,4
2204,33,5
2205,33,4
2206,33,5
540,33,4
81,33,5
1270,33,5
2207,33,5
355,33,5
2208,33,4
217,33,5
2209,33,5
2210,33,5
1948,33,3
2211,33,5
2212,33,5
1372,33,4
2213,33,4
2214,33,5
2215,33,5
929,33,4
339,33,4
313,33,5
2216,33,5
2217,33,5
435,33,3
2218,33,4
2219,33,5
325,33,4
2220,33,4
1422,33,4
40,33,5
1426,33,3
611,33,5
1440,33,5
96,33,5
619,33,4
2221,33,5
2222,33,5
2223,33,3
2224,33,4
2225,33,5
1475,33,5
1999,33,5
2046,33,4
2226,33,4
36,33,5
81,33,5
2227,33,4
2228,33,4
1498,33,5
2229,33,4
187,33,3
3,33,4
2026,33,5
2009,33,5
1526,33,3
1574,33,4
390,33,4
2230,33,5
554,33,5
1570,33,4
670,33,3
2231,33,1
2232,33,5
2233,33,4
2234,33,4
2235,33,5
2236,33,5
2237,33,4
197,33,4
2238,33,5
2239,33,5
2240,33,5
2241,33,5
121,33,3
717,33,4
2242,33,5
126,33,3
2243,33,5
2244,33,4
724,33,5
128,33,5
707,33,5
1573,33,3
2245,33,5
2246,33,4
131,33,5
1270,33,5
2247,33,3
2248,33,3
493,33,3
2249,33,4
812,33,4
2250,33,4
2112,33,3
780,33,4
282,33,4
1704,33,3
2251,33,5
2252,33,5
379,33,4
2253,33,4
2254,33,5
36,33,5
811,33,4
2255,33,4
172,33,4
845,33,5
1886,34,2
2256,34,2
2257,34,3
12,34,4
1169,34,2
2258,34,3
39,34,4
524,34,2
2259,34,4
163,34,2
2260,34,1
339,34,4
2261,34,5
2262,34,2
2263,34,5
2264,34,4
1985,34,4
2265,34,4
707,34,3
2266,34,3
2267,34,4
2268,34,2
2269,34,2
2270,34,3
2271,34,3
1306,34,5
130,34,2
158,34,3
2115,34,1
36,34,4
2272,34,3
2273,34,4
144,34,4
2274,34,3
96,34,3
393,34,1
2275,34,4
2276,34,5
3,35,4
2489,35,5
240,35,5
2490,35,1
2491,35,1
1793,35,5
1798,35,4
2492,35,5
2493,35,5
2494,35,5
197,35,5
772,35,5
600,35,5
2495,35,5
907,35,5
2496,35,5
2285,35,5
165,35,5
2497,35,5
922,35,5
2498,35,4
1805,35,5
1882,35,5
2499,35,5
2500,35,5
1806,35,5
2501,35,4
135,35,1
2502,35,5
2503,35,5
2504,35,3
2505,35,5
2506,35,5
418,35,5
1133,35,4
2507,35,5
421,35,4
60,35,3
2508,35,3
2509,35,4
2510,35,5
2511,35,4
377,35,5
2512,35,5
1815,35,4
428,35,3
989,35,2
430,35,5
2513,35,4
1820,35,5
2514,35,4
2515,35,5
434,35,5
2516,35,5
2517,35,4
2518,35,5
2519,35,5
2520,35,5
2521,35,5
2522,35,4
2523,35,5
2524,35,5
2525,35,5
2304,35,5
2526,35,5
442,35,5
2527,35,5
2528,35,5
957,35,5
1828,35,4
2529,35,4
1829,35,4
1982,35,3
2530,35,3
1835,35,5
1836,35,3
2531,35,5
2532,35,5
468,35,5
2533,35,5
1033,35,4
2534,35,1
2535,35,5
2536,35,2
2537,35,4
2538,35,5
2539,35,5
2540,35,4
1049,35,5
2541,35,4
2542,35,4
2543,35,5
1822,35,5
2544,35,4
2545,35,5
2546,35,4
2547,35,5
466,35,5
2548,35,5
1086,35,5
1087,35,5
2549,35,5
12,35,5
472,35,2
2550,35,5
2551,35,3
2552,35,5
702,35,5
2553,35,5
479,35,5
2554,35,5
2555,35,4
2556,35,5
1122,35,5
483,35,5
485,35,5
1859,35,5
1039,35,5
2557,35,5
2323,35,3
2558,35,4
2559,35,5
2560,35,4
487,35,4
1862,35,4
2561,35,5
1864,35,4
18,35,4
2562,35,5
2563,35,5
2564,35,5
2565,35,5
1139,35,3
2566,35,5
2567,35,5
2568,35,5
193,35,5
2569,35,5
2555,35,4
2570,35,5
1871,35,4
2571,35,5
2194,35,4
1876,35,5
2572,35,5
2573,35,3
502,35,5
253,35,4
1165,35,4
50,35,5
928,35,4
2574,35,3
1131,35,3
263,35,5
1881,35,5
1886,35,3
1134,35,5
2575,35,3
2576,35,3
1882,35,5
2577,35,3
29,35,3
2578,35,5
2355,35,5
2579,35,5
2580,35,5
1885,35,4
1188,35,5
2581,35,4
200,35,4
2582,35,4
1194,35,4
1358,35,5
284,35,5
702,35,4
2583,35,5
2584,35,4
983,35,4
2329,35,3
2585,35,5
36,35,5
2586,35,5
2587,35,5
50,35,4
2588,35,5
39,35,5
1216,35,5
2589,35,5
2590,35,4
278,35,5
206,35,5
29,35,5
1223,35,3
1226,35,4
2591,35,4
2592,35,4
2593,35,5
361,35,4
122,35,5
1245,35,5
1898,35,4
280,35,5
1904,35,3
1251,35,4
2594,35,5
2206,35,5
208,35,5
2595,35,5
1908,35,5
1266,35,5
1325,35,3
2596,35,5
2597,35,5
442,35,4
2598,35,5
1910,35,5
2329,35,5
63,35,3
3,35,4
163,35,5
161,35,5
2599,35,4
1281,35,5
81,35,5
50,35,5
2600,35,5
2601,35,4
96,35,5
2602,35,5
434,35,4
278,35,4
2603,35,4
2604,35,5
1918,35,4
55,35,5
163,35,5
2605,35,3
108,35,2
2349,35,5
2606,35,3
2607,35,5
2608,35,5
560,35,2
1926,35,5
1294,35,5
2609,35,5
339,35,3
700,35,3
2353,35,5
2610,35,4
2611,35,3
563,35,3
2612,35,5
1308,35,4
2613,35,4
1520,35,5
2614,35,3
2497,35,5
2615,35,5
218,35,5
1312,35,4
270,35,4
2616,35,5
2617,35,5
2618,35,5
1318,35,5
1321,35,5
2619,35,4
62,35,5
2620,35,5
1331,35,5
2621,35,5
2622,35,4
1949,35,4
2623,35,5
2624,35,5
2625,35,5
257,35,4
2626,35,4
2627,35,1
1964,35,4
2535,35,5
1449,35,5
1350,35,5
2628,35,5
2629,35,3
2630,35,5
583,35,5
2631,35,5
2632,35,5
231,35,5
1361,35,4
1365,35,4
2633,35,4
569,35,4
2634,35,5
2635,35,5
2636,35,5
2314,35,4
2637,35,5
549,35,5
2638,35,4
2639,35,4
2640,35,4
594,35,4
2641,35,2
2642,35,2
1970,35,4
1712,35,3
1573,35,5
2643,35,4
2644,35,5
2645,35,4
339,35,5
200,35,3
886,35,5
2646,35,4
2647,35,4
1977,35,5
2262,35,4
1403,35,4
2648,35,5
2649,35,3
2650,35,4
2651,35,5
2652,35,3
1164,35,5
609,35,5
1144,35,5
554,35,5
2653,35,3
2264,35,5
1418,35,3
1980,35,5
2654,35,5
2655,35,5
2656,35,5
308,35,5
2657,35,5
1849,35,3
1422,35,4
1430,35,4
2658,35,3
2659,35,5
2660,35,5
1434,35,5
2661,35,5
2662,35,3
213,35,4
2663,35,5
2664,35,4
2665,35,5
1985,35,4
1450,35,5
2354,35,5
1986,35,4
2666,35,3
2223,35,2
2667,35,5
621,35,5
2668,35,2
315,35,2
2669,35,5
1453,35,5
624,35,5
2670,35,5
2207,35,5
1981,35,4
2671,35,3
662,35,4
2672,35,4
2673,35,5
627,35,4
628,35,4
1992,35,4
2674,35,4
2675,35,5
503,35,5
1469,35,4
2676,35,3
2677,35,5
2678,35,3
2679,35,5
2680,35,5
1999,35,4
34,35,5
1478,35,3
1479,35,5
634,35,4
2681,35,5
1159,35,4
637,35,4
1712,35,3
2185,35,5
2682,35,5
2683,35,4
2684,35,2
2685,35,5
945,35,3
2686,35,5
2002,35,4
640,35,4
60,35,5
2004,35,5
2687,35,1
2688,35,5
2034,35,5
2689,35,5
2690,35,5
2691,35,5
1501,35,5
2692,35,5
2026,35,5
197,35,4
945,35,3
2693,35,5
2694,35,5
2695,35,5
1526,35,4
2696,35,5
1527,35,4
2014,35,4
2697,35,4
255,35,4
2698,35,2
1539,35,4
2699,35,4
2700,35,4
2417,35,5
2701,35,5
1541,35,3
2702,35,4
2703,35,4
158,35,4
2704,35,4
1547,35,2
2705,35,1
2706,35,5
1554,35,5
1325,35,5
2707,35,5
2403,35,5
327,35,5
2708,35,5
658,35,5
2709,35,4
2710,35,3
2711,35,1
664,35,5
2712,35,5
2030,35,4
1938,35,5
131,35,5
2713,35,4
2714,35,5
669,35,4
137,35,4
2715,35,5
2406,35,5
2716,35,5
1583,35,4
2717,35,4
1589,35,5
1585,35,5
101,35,5
335,35,5
859,35,3
2718,35,5
1599,35,4
2719,35,4
2040,35,5
2720,35,3
2323,35,5
2721,35,5
2045,35,4
163,35,4
2722,35,5
2723,35,3
2724,35,5
2725,35,5
2234,35,4
337,35,5
2047,35,5
2050,35,4
335,35,5
693,35,4
2726,35,5
696,35,5
2727,35,4
2728,35,5
2729,35,3
1625,35,3
2056,35,5
2730,35,5
2731,35,5
1630,35,4
2732,35,5
108,35,4
2733,35,3
2734,35,5
2735,35,5
2422,35,5
2736,35,5
2737,35,5
2062,35,5
2239,35,5
1669,35,4
2738,35,5
2739,35,5
1997,35,5
338,35,5
2740,35,5
2065,35,5
2741,35,4
2066,35,1
2742,35,5
2743,35,1
2744,35,4
2745,35,5
2746,35,5
2747,35,5
714,35,2
2748,35,5
199,35,5
629,35,4
122,35,5
2749,35,3
2750,35,5
2070,35,4
717,35,4
2751,35,4
2071,35,5
2072,35,5
2073,35,4
2752,35,5
1647,35,5
2753,35,5
1650,35,4
2497,35,5
2754,35,4
2076,35,3
2755,35,5
656,35,5
2756,35,4
128,35,5
2757,35,4
2758,35,4
2759,35,4
2634,35,5
440,35,5
2760,35,5
2761,35,5
2081,35,5
2762,35,5
554,35,5
2082,35,5
2085,35,5
2763,35,5
2764,35,5
2765,35,5
2766,35,5
2767,35,5
2768,35,5
1679,35,5
750,35,4
746,35,5
2093,35,5
2769,35,5
1036,35,5
2095,35,5
1670,35,5
1962,35,5
2770,35,5
2097,35,3
1688,35,5
1690,35,5
2771,35,5
368,35,5
2772,35,5
2100,35,5
799,35,5
2773,35,4
2103,35,4
766,35,5
1693,35,4
768,35,5
2505,35,5
2774,35,5
2775,35,5
2108,35,5
2776,35,5
2777,35,5
2778,35,5
2779,35,4
2780,35,5
678,35,5
2781,35,5
2782,35,5
2783,35,2
2784,35,5
2785,35,4
2786,35,5
2787,35,5
2115,35,5
2788,35,4
1634,35,2
2789,35,5
2116,35,3
2790,35,5
2119,35,4
2791,35,5
791,35,5
2792,35,4
792,35,4
2793,35,5
26,35,4
2794,35,5
2795,35,5
1714,35,5
2796,35,5
2797,35,5
522,35,4
1433,35,4
2128,35,5
1325,35,4
2798,35,5
2799,35,5
2800,35,5
2801,35,4
2237,35,5
2802,35,3
2803,35,4
1632,35,5
2804,35,5
2805,35,5
2806,35,3
355,35,5
2807,35,5
2808,35,5
2809,35,5
2810,35,4
2811,35,5
2812,35,5
2813,35,4
2131,35,4
2814,35,5
2815,35,5
2816,35,4
2817,35,5
2818,35,4
1731,35,5
2250,35,4
2819,35,4
2820,35,4
2135,35,4
712,35,4
1738,35,5
1751,35,4
2821,35,4
2822,35,5
1743,35,5
386,35,3
2823,35,4
2824,35,5
387,35,5
2144,35,1
821,35,5
812,35,4
2145,35,5
2825,35,5
2826,35,3
2827,35,3
2828,35,5
161,35,5
2829,35,3
1834,35,2
827,35,4
271,35,5
2155,35,5
2830,35,5
2831,35,5
669,35,5
2832,35,5
836,35,4
2465,35,5
838,35,5
2164,35,5
96,35,3
2833,35,4
2834,35,4
1695,35,5
2835,35,4
846,35,4
2836,35,3
2837,35,5
2838,35,5
2839,35,5
2170,35,5
2840,35,5
2841,35,5
2842,35,1
2173,35,4
2843,35,3
2844,35,4
2845,35,4
1770,35,4
2846,35,5
2177,35,5
2179,35,5
413,35,4
2847,35,5
2848,35,3
2849,35,4
2511,35,2
2850,35,2
2851,35,3
2852,35,5
1164,35,5
929,35,5
513,35,2
2853,35,4
2854,35,5
111,35,5
2855,35,2
2856,35,4
2857,35,5
2858,35,5
869,35,4
2859,35,4
549,35,4
177,35,5
2860,35,3
1276,35,5
2861,35,5
168,35,5
2862,35,5
1,36,3
2278,36,4
416,36,4
240,36,5
1796,36,5
629,36,4
889,36,5
1800,36,5
3540,36,3
2880,36,4
1802,36,4
910,36,5
2287,36,4
1886,36,3
2896,36,4
2894,36,5
934,36,2
983,36,4
2900,36,5
2069,36,4
417,36,5
949,36,5
3649,36,5
96,36,4
972,36,1
2920,36,3
227,36,4
426,36,3
2928,36,4
3654,36,4
984,36,5
987,36,4
312,36,5
1816,36,5
2739,36,3
2938,36,4
2939,36,4
991,36,4
2945,36,5
430,36,5
2514,36,3
326,36,4
2948,36,4
3683,36,5
1544,36,4
3667,36,4
440,36,3
3880,36,3
2184,36,5
1832,36,4
2308,36,3
457,36,3
2257,36,4
458,36,5
1041,36,1
2658,36,4
2312,36,3
342,36,4
2624,36,4
463,36,5
1067,36,3
1170,36,2
150,36,4
1843,36,2
1079,36,5
303,36,5
1957,36,5
467,36,4
2098,36,2
189,36,4
1851,36,5
12,36,5
1106,36,5
3024,36,5
1852,36,4
1125,36,4
478,36,3
479,36,4
3031,36,5
59,36,4
482,36,5
554,36,5
485,36,4
487,36,4
3063,36,5
492,36,5
1768,36,5
2567,36,5
2327,36,3
2971,36,3
18,36,3
3979,36,3
1869,36,5
1141,36,4
1990,36,5
499,36,5
3577,36,4
2688,36,5
128,36,4
194,36,3
1153,36,5
3097,36,4
953,36,3
3105,36,4
3851,36,3
3818,36,5
1169,36,4
928,36,4
3982,36,5
163,36,5
3103,36,5
518,36,4
541,36,5
504,36,5
2583,36,4
3150,36,3
1890,36,5
1904,36,4
1211,36,5
277,36,4
276,36,3
39,36,5
3154,36,4
3171,36,4
278,36,4
42,36,5
1223,36,3
1224,36,4
1225,36,3
3163,36,4
1227,36,5
1229,36,4
2187,36,5
1234,36,3
535,36,4
539,36,5
3182,36,4
540,36,3
2597,36,3
1908,36,5
2739,36,3
285,36,5
287,36,5
1276,36,3
892,36,3
81,36,5
3736,36,4
2601,36,1
548,36,5
1937,36,5
3216,36,1
3217,36,4
1919,36,5
3222,36,3
3226,36,4
1294,36,5
1924,36,3
560,36,4
1300,36,4
1308,36,1
1303,36,4
3994,36,5
440,36,5
700,36,5
3995,36,4
3238,36,5
1304,36,5
1306,36,5
1292,36,3
26,36,5
3249,36,5
572,36,4
2620,36,5
106,36,4
575,36,3
1520,36,3
1339,36,4
1952,36,4
1955,36,2
2212,36,5
1346,36,4
1360,36,3
4000,36,3
3300,36,5
29,36,5
2635,36,5
2636,36,5
1584,36,4
2639,36,4
1375,36,4
1970,36,4
1381,36,4
597,36,3
2262,36,4
3311,36,3
3313,36,4
3556,36,4
1976,36,5
3321,36,3
2648,36,4
608,36,5
308,36,5
135,36,3
4001,36,4
1418,36,4
2218,36,4
1437,36,5
2660,36,3
3338,36,5
1431,36,3
3362,36,5
2665,36,4
619,36,3
1451,36,4
1204,36,4
2228,36,5
3354,36,4
213,36,5
3424,36,5
84,36,5
625,36,5
629,36,5
3369,36,4
3838,36,5
3380,36,5
1996,36,4
632,36,4
1475,36,4
4006,36,4
633,36,3
2046,36,4
3567,36,3
34,36,4
637,36,4
3393,36,3
2658,36,4
3407,36,4
1504,36,5
1505,36,3
1507,36,4
929,36,4
3417,36,4
2013,36,5
255,36,4
554,36,4
1574,36,5
4013,36,5
2019,36,4
2267,36,4
324,36,5
1549,36,4
168,36,5
440,36,3
772,36,4
654,36,5
2268,36,3
3438,36,4
2404,36,3
1151,36,3
959,36,4
665,36,4
666,36,4
3601,36,4
817,36,5
2781,36,5
3456,36,4
669,36,5
2032,36,5
892,36,3
2630,36,4
2235,36,5
2407,36,4
2717,36,3
335,36,5
104,36,5
1604,36,4
3480,36,5
2723,36,3
506,36,3
3485,36,2
1609,36,4
1663,36,3
1612,36,4
3499,36,4
4018,36,5
3504,36,3
3505,36,3
342,36,4
693,36,4
113,36,4
3511,36,4
699,36,4
450,36,5
2728,36,4
824,36,5
1134,36,4
703,36,5
543,36,3
3520,36,4
695,36,5
3526,36,3
2069,36,4
740,36,5
1638,36,5
1433,36,5
109,36,5
2424,36,4
722,36,5
1654,36,5
349,36,4
2757,36,4
2759,36,3
4024,36,5
2762,36,3
357,36,4
1613,36,4
738,36,4
1685,36,4
750,36,4
1704,36,3
760,36,4
1467,36,4
117,36,5
4027,36,4
370,36,5
184,36,4
3612,36,5
377,36,4
2780,36,5
1212,36,4
790,36,3
1709,36,4
284,36,4
1722,36,4
36,36,4
2273,36,4
3936,36,3
2374,36,5
155,36,3
314,36,4
184,36,5
1750,36,5
160,36,5
817,36,5
2149,36,5
2148,36,5
2826,36,5
826,36,4
3289,36,3
2040,36,2
2164,36,5
834,36,4
390,36,3
838,36,5
1763,36,5
845,36,5
1768,36,5
851,36,5
3303,36,5
855,36,4
2177,36,4
2850,36,1
1782,36,4
177,36,3
1797,37,4
414,37,4
3970,37,3
417,37,5
3,37,4
2489,37,4
895,37,5
1795,37,5
2700,37,4
2,37,3
2876,37,3
1002,37,5
3510,37,3
2878,37,4
2879,37,4
158,37,4
2284,37,3
1802,37,3
2496,37,5
3638,37,3
2893,37,5
3747,37,4
2290,37,1
3839,37,5
944,37,3
3647,37,4
948,37,5
280,37,1
1176,37,5
96,37,4
2909,37,4
963,37,4
421,37,3
3675,37,3
339,37,3
425,37,4
426,37,3
427,37,3
1816,37,2
3712,37,4
992,37,5
3289,37,4
1820,37,5
1367,37,3
1009,37,4
2523,37,4
1824,37,4
2629,37,5
26,37,5
1023,37,4
3964,37,4
772,37,3
34,37,4
417,37,5
1852,37,4
43,37,3
3027,37,2
117,37,5
121,37,4
1990,37,5
50,37,5
554,37,5
1467,37,4
518,37,5
441,37,5
1002,37,5
39,37,5
2318,37,5
1227,37,5
280,37,4
536,37,5
3992,37,5
187,37,5
163,37,2
440,37,5
3796,37,4
1092,37,4
1963,37,5
3286,37,4
3285,37,2
547,37,2
2217,37,5
2648,37,3
2651,37,4
673,37,4
517,37,5
3352,37,2
1159,37,2
196,37,4
240,37,4
3412,37,2
4011,37,5
1544,37,2
2704,37,5
2019,37,3
3429,37,3
2268,37,3
2819,37,5
1151,37,5
1777,37,4
547,37,4
817,37,5
332,37,1
983,37,5
3456,37,4
892,37,5
80,37,5
2044,37,5
1614,37,5
1341,37,3
335,37,4
695,37,3
554,37,4
2245,37,3
3530,37,3
1638,37,4
2248,37,4
1663,37,5
2137,37,2
554,37,5
131,37,4
480,37,4
1704,37,4
365,37,5
85,37,4
2420,37,4
371,37,5
2795,37,5
1682,37,4
3953,37,5
2146,37,5
3580,37,3
2471,37,4
894,38,5
1802,38,3
1005,38,5
442,38,4
445,38,5
1828,38,4
204,38,5
109,38,5
1866,38,5
39,38,5
1853,38,4
1161,38,5
25,38,5
28,38,5
39,38,5
283,38,4
284,38,4
34,38,5
1616,38,5
1964,38,4
67,38,4
602,38,5
603,38,3
1476,38,4
74,38,4
240,38,4
1981,38,4
213,38,5
3094,38,5
77,38,4
1704,38,4
1999,38,4
81,38,5
1444,38,4
245,38,5
121,38,4
313,38,5
390,38,5
2069,38,4
323,38,4
2076,38,4
128,38,5
131,38,5
1691,38,5
2780,38,2
2103,38,4
2115,38,1
161,38,4
155,38,4
2131,38,4
669,38,3
109,38,5
2164,38,4
3,39,4
894,39,5
1802,39,5
3289,39,5
1000,39,4
442,39,5
1828,39,4
3782,39,4
2257,39,4
1838,39,4
1848,39,5
12,39,5
14,39,5
3851,39,5
132,39,5
3681,39,4
903,39,4
39,39,5
50,39,5
116,39,5
2187,39,4
524,39,4
39,39,5
3684,39,5
45,39,4
1902,39,4
163,39,3
554,39,5
1324,39,4
2208,39,3
217,39,5
1304,39,5
65,39,4
1960,39,5
1964,39,3
596,39,4
1380,39,4
2262,39,3
1476,39,4
1335,39,5
3326,39,5
240,39,4
213,39,4
308,39,5
1704,39,4
621,39,4
1999,39,4
2046,39,4
108,39,3
1981,39,4
1498,39,5
88,39,4
1444,39,5
2026,39,5
1586,39,5
691,39,5
2008,39,3
190,39,4
185,39,5
817,39,3
116,39,5
2620,39,5
2713,39,3
185,39,5
53,39,5
127,39,3
588,39,4
103,39,4
102,39,5
603,39,5
2234,39,4
2047,39,4
313,39,5
340,39,4
115,39,5
1625,39,5
651,39,4
2062,39,5
2738,39,2
2064,39,3
130,39,4
121,39,3
20,39,2
2069,39,4
3774,39,4
56,39,3
323,39,4
2076,39,4
128,39,5
707,39,5
106,39,5
356,39,4
2760,39,5
2078,39,4
2090,39,4
1679,39,4
2093,39,4
1036,39,4
108,39,4
2095,39,4
754,39,4
763,39,3
2103,39,4
812,39,4
2115,39,5
795,39,3
2449,39,4
154,39,4
811,39,4
808,39,3
825,39,4
2131,39,4
2364,39,4
278,39,4
144,39,5
2867,39,4
109,39,5
387,39,4
1748,39,4
2869,39,3
148,39,5
2166,39,4
915,39,3
271,39,4
1774,39,5
178,39,3
882,40,5
181,40,3
3662,40,5
1795,40,4
1796,40,5
258,40,4
889,40,5
2494,40,5
600,40,5
3510,40,5
905,40,2
1797,40,5
3638,40,4
913,40,5
1886,40,4
322,40,4
932,40,5
2501,40,5
3557,40,3
3562,40,5
948,40,5
2505,40,5
2294,40,5
2506,40,5
2323,40,5
961,40,5
421,40,5
963,40,3
422,40,4
2922,40,5
1657,40,5
2511,40,3
2512,40,5
1404,40,5
326,40,5
428,40,5
1453,40,1
989,40,5
991,40,4
992,40,5
1820,40,5
2515,40,4
1821,40,5
3663,40,5
1367,40,4
3669,40,5
1005,40,5
2519,40,4
2520,40,5
1006,40,5
2668,40,5
1308,40,4
3858,40,3
2961,40,5
2965,40,5
1823,40,5
1017,40,3
2527,40,5
1827,40,4
2970,40,4
2184,40,5
1832,40,5
2530,40,5
3843,40,5
2532,40,4
1033,40,5
2983,40,5
1718,40,5
1839,40,5
1048,40,5
1053,40,5
463,40,4
3566,40,5
1074,40,5
2996,40,5
1533,40,5
1844,40,5
990,40,5
977,40,5
1086,40,5
3573,40,5
261,40,4
884,40,4
3014,40,5
10,40,4
471,40,5
12,40,5
1102,40,4
3629,40,5
3019,40,5
1616,40,4
3704,40,3
39,40,5
929,40,1
1111,40,5
2553,40,4
1109,40,5
476,40,5
2319,40,5
2189,40,5
2554,40,5
2555,40,4
1118,40,5
3851,40,5
1119,40,5
1856,40,5
1857,40,5
3045,40,4
3046,40,4
267,40,5
2098,40,4
268,40,4
1859,40,5
1005,40,5
2321,40,3
3053,40,5
106,40,5
2560,40,4
1864,40,5
191,40,5
2324,40,4
2565,40,5
1140,40,4
1868,40,5
577,40,4
194,40,4
3086,40,5
1873,40,4
1148,40,5
9,40,5
2688,40,5
1875,40,5
2573,40,5
1897,40,5
844,40,5
3,41,4
2194,41,4
2195,41,5
527,41,5
2212,41,5
1981,41,4
619,41,3
1999,41,5
1498,41,5
1686,41,4
670,41,3
3921,41,5
128,41,5
707,41,5
2250,41,4
36,41,5
1714,41,5
387,41,4
2146,41,5
220,42,5
3749,42,5
2218,42,4
1981,42,4
611,42,5
619,42,3
1475,42,4
707,42,5
554,42,5
390,42,1
131,42,5
121,42,4
128,42,5
2255,42,4
36,42,5
2146,42,4
2194,43,5
2195,43,5
278,43,3
2206,43,5
163,43,3
2656,43,4
1981,43,3
3515,43,3
2239,43,5
131,43,5
717,43,4
2095,43,4
1704,43,4
780,43,5
161,43,4
815,43,4
2465,43,5
2166,43,5
2712,43,5
2485,43,4
261,44,3
2194,44,4
25,44,5
1623,44,3
81,44,5
1964,44,4
2216,44,5
607,44,3
96,44,5
1768,44,5
2221,44,5
131,44,5
712,44,3
115,44,5
121,44,3
115,44,5
36,44,4
128,44,4
2109,44,5
384,44,5
2250,44,4
2255,44,5
1768,44,5
845,44,3
181,45,5
422,45,4
2876,45,5
3510,45,5
197,45,5
3540,45,4
2284,45,5
440,45,5
1802,45,4
907,45,4
909,45,5
1797,45,5
3638,45,4
917,45,5
2890,45,4
2891,45,5
2894,45,5
322,45,4
937,45,5
2501,45,5
944,45,4
2505,45,5
3674,45,5
963,45,4
965,45,5
2917,45,5
2918,45,3
2510,45,5
426,45,3
979,45,5
3655,45,5
338,45,4
989,45,3
2299,45,5
1044,45,4
430,45,5
3289,45,5
1367,45,5
1001,45,5
2518,45,5
3669,45,5
117,45,3
2523,45,5
3858,45,5
3686,45,4
1589,45,5
1825,45,4
444,45,5
2185,45,5
1832,45,5
2530,45,5
3564,45,5
451,45,4
457,45,5
2690,45,5
1819,45,4
459,45,4
2537,45,5
184,45,3
1840,45,5
1841,45,2
461,45,5
173,45,4
463,45,4
1065,45,5
1060,45,5
1062,45,5
712,45,3
603,45,5
301,45,4
1076,45,4
3568,45,4
18,45,5
261,45,5
1092,45,4
1848,45,5
2463,45,5
189,45,5
3014,45,5
7,45,3
1826,45,5
1850,45,4
471,45,5
262,45,4
3785,45,4
397,45,4
1106,45,5
3025,45,5
1852,45,4
477,45,3
14,45,4
26,45,5
2189,45,5
2554,45,5
1857,45,5
2190,45,5
1122,45,5
3053,45,4
2321,45,3
2098,45,4
3573,45,5
986,45,4
263,45,5
1864,45,5
2192,45,5
2327,45,5
191,45,5
18,45,3
3078,45,4
68,45,5
1906,45,5
903,45,5
3710,45,5
577,45,3
1871,45,3
1148,45,5
9,45,5
2688,45,5
1149,45,4
2194,45,4
3098,45,5
39,45,5
1157,45,5
2573,45,5
503,45,3
2047,45,4
1853,45,5
3851,45,5
50,45,5
928,45,4
1169,45,5
21,45,4
3716,45,3
1811,45,5
511,45,5
995,45,5
1881,45,5
1178,45,5
3800,45,5
28,45,5
96,45,5
162,45,4
2355,45,5
1885,45,5
1886,45,4
541,45,5
3089,45,5
702,45,5
647,45,3
2203,45,5
526,45,5
3150,45,5
772,45,5
1892,45,3
35,45,4
1904,45,5
